[2026-04-25T08:45:07.172+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1910 [status:201 request:0.006s]
[2026-04-25T08:45:07.182+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1911 [status:201 request:0.007s]
[2026-04-25T08:45:07.193+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1912 [status:201 request:0.007s]
[2026-04-25T08:45:07.204+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1913 [status:201 request:0.008s]
[2026-04-25T08:45:07.216+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1914 [status:201 request:0.008s]
[2026-04-25T08:45:07.228+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1915 [status:201 request:0.009s]
[2026-04-25T08:45:07.241+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1916 [status:201 request:0.009s]
[2026-04-25T08:45:07.253+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1917 [status:201 request:0.009s]
[2026-04-25T08:45:07.269+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1918 [status:201 request:0.011s]
[2026-04-25T08:45:07.296+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1919 [status:201 request:0.022s]
[2026-04-25T08:45:07.314+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1920 [status:201 request:0.014s]
[2026-04-25T08:45:07.335+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1921 [status:201 request:0.016s]
[2026-04-25T08:45:07.356+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1922 [status:201 request:0.016s]
[2026-04-25T08:45:07.369+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1923 [status:201 request:0.009s]
[2026-04-25T08:45:07.383+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1924 [status:201 request:0.009s]
[2026-04-25T08:45:07.412+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1925 [status:201 request:0.026s]
[2026-04-25T08:45:07.454+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1926 [status:201 request:0.036s]
[2026-04-25T08:45:07.475+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1927 [status:201 request:0.016s]
[2026-04-25T08:45:07.502+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1928 [status:201 request:0.019s]
[2026-04-25T08:45:07.556+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1929 [status:201 request:0.039s]
[2026-04-25T08:45:07.609+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1930 [status:201 request:0.040s]
[2026-04-25T08:45:07.651+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1931 [status:201 request:0.039s]
[2026-04-25T08:45:07.666+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1932 [status:201 request:0.009s]
[2026-04-25T08:45:07.686+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1933 [status:201 request:0.016s]
[2026-04-25T08:45:07.704+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1934 [status:201 request:0.012s]
[2026-04-25T08:45:07.736+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1935 [status:201 request:0.025s]
[2026-04-25T08:45:07.749+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1936 [status:201 request:0.009s]
[2026-04-25T08:45:07.764+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1937 [status:201 request:0.011s]
[2026-04-25T08:45:07.775+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1938 [status:201 request:0.007s]
[2026-04-25T08:45:07.789+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1939 [status:201 request:0.011s]
[2026-04-25T08:45:07.801+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1940 [status:201 request:0.008s]
[2026-04-25T08:45:07.818+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1941 [status:201 request:0.013s]
[2026-04-25T08:45:07.839+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1942 [status:201 request:0.014s]
[2026-04-25T08:45:07.862+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1943 [status:201 request:0.018s]
[2026-04-25T08:45:07.897+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1944 [status:201 request:0.019s]
[2026-04-25T08:45:07.909+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1945 [status:201 request:0.009s]
[2026-04-25T08:45:07.922+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1946 [status:201 request:0.010s]
[2026-04-25T08:45:07.934+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1947 [status:201 request:0.008s]
[2026-04-25T08:45:07.943+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1948 [status:201 request:0.007s]
[2026-04-25T08:45:07.955+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1949 [status:201 request:0.009s]
[2026-04-25T08:45:07.971+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1950 [status:201 request:0.011s]
[2026-04-25T08:45:07.987+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1951 [status:201 request:0.012s]
[2026-04-25T08:45:08.018+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1952 [status:201 request:0.026s]
[2026-04-25T08:45:08.032+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1953 [status:201 request:0.010s]
[2026-04-25T08:45:08.048+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1954 [status:201 request:0.013s]
[2026-04-25T08:45:08.081+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1955 [status:201 request:0.018s]
[2026-04-25T08:45:08.110+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1956 [status:201 request:0.025s]
[2026-04-25T08:45:08.138+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1957 [status:201 request:0.025s]
[2026-04-25T08:45:08.160+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1958 [status:201 request:0.017s]
[2026-04-25T08:45:08.177+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1959 [status:201 request:0.014s]
[2026-04-25T08:45:08.212+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1960 [status:201 request:0.030s]
[2026-04-25T08:45:08.273+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1961 [status:201 request:0.057s]
[2026-04-25T08:45:08.316+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1962 [status:201 request:0.036s]
[2026-04-25T08:45:08.345+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1963 [status:201 request:0.019s]
[2026-04-25T08:45:08.402+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1964 [status:201 request:0.046s]
[2026-04-25T08:45:08.430+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1965 [status:201 request:0.023s]
[2026-04-25T08:45:08.467+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1966 [status:201 request:0.031s]
[2026-04-25T08:45:08.554+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1967 [status:201 request:0.080s]
[2026-04-25T08:45:08.583+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1968 [status:201 request:0.025s]
[2026-04-25T08:45:08.616+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1969 [status:201 request:0.030s]
[2026-04-25T08:45:08.638+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1970 [status:201 request:0.017s]
[2026-04-25T08:45:08.684+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1971 [status:201 request:0.043s]
[2026-04-25T08:45:08.712+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1972 [status:201 request:0.021s]
[2026-04-25T08:45:08.808+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1973 [status:201 request:0.089s]
[2026-04-25T08:45:08.828+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1974 [status:201 request:0.015s]
[2026-04-25T08:45:08.860+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1975 [status:201 request:0.027s]
[2026-04-25T08:45:08.874+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1976 [status:201 request:0.010s]
[2026-04-25T08:45:08.891+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1977 [status:201 request:0.012s]
[2026-04-25T08:45:08.904+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1978 [status:201 request:0.009s]
[2026-04-25T08:45:08.920+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1979 [status:201 request:0.010s]
[2026-04-25T08:45:08.945+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1980 [status:201 request:0.019s]
[2026-04-25T08:45:08.964+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1981 [status:201 request:0.011s]
[2026-04-25T08:45:08.994+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1982 [status:201 request:0.025s]
[2026-04-25T08:45:09.153+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1983 [status:201 request:0.153s]
[2026-04-25T08:45:09.229+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1984 [status:201 request:0.054s]
[2026-04-25T08:45:09.269+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1985 [status:201 request:0.035s]
[2026-04-25T08:45:09.310+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1986 [status:201 request:0.035s]
[2026-04-25T08:45:09.369+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1987 [status:201 request:0.055s]
[2026-04-25T08:45:09.406+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1988 [status:201 request:0.016s]
[2026-04-25T08:45:09.437+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1989 [status:201 request:0.017s]
[2026-04-25T08:45:09.469+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1990 [status:201 request:0.017s]
[2026-04-25T08:45:09.495+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1991 [status:201 request:0.018s]
[2026-04-25T08:45:09.509+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1992 [status:201 request:0.011s]
[2026-04-25T08:45:09.523+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1993 [status:201 request:0.010s]
[2026-04-25T08:45:09.534+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1994 [status:201 request:0.007s]
[2026-04-25T08:45:09.544+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1995 [status:201 request:0.008s]
[2026-04-25T08:45:09.555+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1996 [status:201 request:0.009s]
[2026-04-25T08:45:09.569+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1997 [status:201 request:0.011s]
[2026-04-25T08:45:09.581+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1998 [status:201 request:0.007s]
[2026-04-25T08:45:09.597+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1999 [status:201 request:0.011s]
[2026-04-25T08:45:09.609+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2000 [status:201 request:0.008s]
[2026-04-25T08:45:09.618+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2001 [status:201 request:0.007s]
[2026-04-25T08:45:09.628+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2002 [status:201 request:0.008s]
[2026-04-25T08:45:09.637+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2003 [status:201 request:0.007s]
[2026-04-25T08:45:09.647+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2004 [status:201 request:0.006s]
[2026-04-25T08:45:09.659+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2005 [status:201 request:0.008s]
[2026-04-25T08:45:09.668+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2006 [status:201 request:0.007s]
[2026-04-25T08:45:09.677+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2007 [status:201 request:0.007s]
[2026-04-25T08:45:09.688+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2008 [status:201 request:0.009s]
[2026-04-25T08:45:09.701+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2009 [status:201 request:0.009s]
[2026-04-25T08:45:09.712+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2010 [status:201 request:0.007s]
[2026-04-25T08:45:09.721+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2011 [status:201 request:0.007s]
[2026-04-25T08:45:09.733+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2012 [status:201 request:0.007s]
[2026-04-25T08:45:09.745+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2013 [status:201 request:0.009s]
[2026-04-25T08:45:09.754+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2014 [status:201 request:0.007s]
[2026-04-25T08:45:09.765+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2015 [status:201 request:0.007s]
[2026-04-25T08:45:09.777+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2016 [status:201 request:0.008s]
[2026-04-25T08:45:09.786+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2017 [status:201 request:0.007s]
[2026-04-25T08:45:09.797+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2018 [status:201 request:0.007s]
[2026-04-25T08:45:09.808+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2019 [status:201 request:0.007s]
[2026-04-25T08:45:09.818+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2020 [status:201 request:0.007s]
[2026-04-25T08:45:09.829+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2021 [status:201 request:0.007s]
[2026-04-25T08:45:09.841+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2022 [status:201 request:0.008s]
[2026-04-25T08:45:09.851+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2023 [status:201 request:0.006s]
[2026-04-25T08:45:09.861+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2024 [status:201 request:0.007s]
[2026-04-25T08:45:09.869+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2025 [status:201 request:0.006s]
[2026-04-25T08:45:09.880+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2026 [status:201 request:0.007s]
[2026-04-25T08:45:09.890+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2027 [status:201 request:0.006s]
[2026-04-25T08:45:09.902+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2028 [status:201 request:0.007s]
[2026-04-25T08:45:09.911+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2029 [status:201 request:0.007s]
[2026-04-25T08:45:09.921+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2030 [status:201 request:0.007s]
[2026-04-25T08:45:09.931+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2031 [status:201 request:0.006s]
[2026-04-25T08:45:09.942+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2032 [status:201 request:0.007s]
[2026-04-25T08:45:09.951+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2033 [status:201 request:0.007s]
[2026-04-25T08:45:09.961+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2034 [status:201 request:0.007s]
[2026-04-25T08:45:09.969+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2035 [status:201 request:0.006s]
[2026-04-25T08:45:09.979+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2036 [status:201 request:0.007s]
[2026-04-25T08:45:09.989+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2037 [status:201 request:0.007s]
[2026-04-25T08:45:09.998+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2038 [status:201 request:0.006s]
[2026-04-25T08:45:10.009+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2039 [status:201 request:0.006s]
[2026-04-25T08:45:10.018+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2040 [status:201 request:0.007s]
[2026-04-25T08:45:10.027+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2041 [status:201 request:0.007s]
[2026-04-25T08:45:10.037+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2042 [status:201 request:0.008s]
[2026-04-25T08:45:10.047+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2043 [status:201 request:0.007s]
[2026-04-25T08:45:10.057+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2044 [status:201 request:0.006s]
[2026-04-25T08:45:10.067+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2045 [status:201 request:0.007s]
[2026-04-25T08:45:10.077+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2046 [status:201 request:0.008s]
[2026-04-25T08:45:10.086+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2047 [status:201 request:0.006s]
[2026-04-25T08:45:10.096+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2048 [status:201 request:0.007s]
[2026-04-25T08:45:10.106+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2049 [status:201 request:0.007s]
[2026-04-25T08:45:10.115+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2050 [status:201 request:0.006s]
[2026-04-25T08:45:10.125+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2051 [status:201 request:0.007s]
[2026-04-25T08:45:10.134+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2052 [status:201 request:0.006s]
[2026-04-25T08:45:10.147+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2053 [status:201 request:0.010s]
[2026-04-25T08:45:10.160+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2054 [status:201 request:0.008s]
[2026-04-25T08:45:10.170+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2055 [status:201 request:0.007s]
[2026-04-25T08:45:10.181+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2056 [status:201 request:0.008s]
[2026-04-25T08:45:10.192+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2057 [status:201 request:0.008s]
[2026-04-25T08:45:10.204+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2058 [status:201 request:0.007s]
[2026-04-25T08:45:10.219+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2059 [status:201 request:0.011s]
[2026-04-25T08:45:10.231+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2060 [status:201 request:0.008s]
[2026-04-25T08:45:10.243+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2061 [status:201 request:0.008s]
[2026-04-25T08:45:10.255+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2062 [status:201 request:0.009s]
[2026-04-25T08:45:10.269+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2063 [status:201 request:0.010s]
[2026-04-25T08:45:10.283+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2064 [status:201 request:0.010s]
[2026-04-25T08:45:10.298+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2065 [status:201 request:0.011s]
[2026-04-25T08:45:10.309+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2066 [status:201 request:0.007s]
[2026-04-25T08:45:10.319+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2067 [status:201 request:0.007s]
[2026-04-25T08:45:10.330+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2068 [status:201 request:0.007s]
[2026-04-25T08:45:10.354+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2069 [status:201 request:0.019s]
[2026-04-25T08:45:10.365+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2070 [status:201 request:0.007s]
[2026-04-25T08:45:10.378+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2071 [status:201 request:0.009s]
[2026-04-25T08:45:10.389+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2072 [status:201 request:0.008s]
[2026-04-25T08:45:10.401+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2073 [status:201 request:0.008s]
[2026-04-25T08:45:10.411+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2074 [status:201 request:0.007s]
[2026-04-25T08:45:10.422+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2075 [status:201 request:0.008s]
[2026-04-25T08:45:10.431+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2076 [status:201 request:0.006s]
[2026-04-25T08:45:10.442+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2077 [status:201 request:0.008s]
[2026-04-25T08:45:10.453+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2078 [status:201 request:0.008s]
[2026-04-25T08:45:10.468+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2079 [status:201 request:0.012s]
[2026-04-25T08:45:10.482+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2080 [status:201 request:0.009s]
[2026-04-25T08:45:10.494+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2081 [status:201 request:0.008s]
[2026-04-25T08:45:10.505+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2082 [status:201 request:0.008s]
[2026-04-25T08:45:10.518+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2083 [status:201 request:0.009s]
[2026-04-25T08:45:10.531+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2084 [status:201 request:0.010s]
