[2026-04-26T12:43:20.507+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6827 [status:201 request:0.005s]
[2026-04-26T12:43:20.516+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6828 [status:201 request:0.006s]
[2026-04-26T12:43:20.523+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6829 [status:201 request:0.005s]
[2026-04-26T12:43:20.535+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6830 [status:201 request:0.009s]
[2026-04-26T12:43:20.544+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6831 [status:201 request:0.006s]
[2026-04-26T12:43:20.553+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6832 [status:201 request:0.005s]
[2026-04-26T12:43:20.562+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6833 [status:201 request:0.006s]
[2026-04-26T12:43:20.572+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6834 [status:201 request:0.006s]
[2026-04-26T12:43:20.580+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6835 [status:201 request:0.006s]
[2026-04-26T12:43:20.588+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6836 [status:201 request:0.005s]
[2026-04-26T12:43:20.596+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6837 [status:201 request:0.006s]
[2026-04-26T12:43:20.605+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6838 [status:201 request:0.006s]
[2026-04-26T12:43:20.617+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6839 [status:201 request:0.010s]
[2026-04-26T12:43:20.625+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6840 [status:201 request:0.006s]
[2026-04-26T12:43:20.637+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6841 [status:201 request:0.009s]
[2026-04-26T12:43:20.647+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6842 [status:201 request:0.007s]
[2026-04-26T12:43:20.656+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6843 [status:201 request:0.006s]
[2026-04-26T12:43:20.666+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6844 [status:201 request:0.007s]
[2026-04-26T12:43:20.674+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6845 [status:201 request:0.005s]
[2026-04-26T12:43:20.683+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6846 [status:201 request:0.006s]
[2026-04-26T12:43:20.690+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6847 [status:201 request:0.005s]
[2026-04-26T12:43:20.699+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6848 [status:201 request:0.006s]
[2026-04-26T12:43:20.707+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6849 [status:201 request:0.005s]
[2026-04-26T12:43:20.715+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6850 [status:201 request:0.005s]
[2026-04-26T12:43:20.724+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6851 [status:201 request:0.005s]
[2026-04-26T12:43:20.733+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6852 [status:201 request:0.007s]
[2026-04-26T12:43:20.741+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6853 [status:201 request:0.006s]
[2026-04-26T12:43:20.750+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6854 [status:201 request:0.005s]
[2026-04-26T12:43:20.758+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6855 [status:201 request:0.005s]
[2026-04-26T12:43:20.767+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6856 [status:201 request:0.006s]
[2026-04-26T12:43:20.775+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6857 [status:201 request:0.006s]
[2026-04-26T12:43:20.783+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6858 [status:201 request:0.005s]
[2026-04-26T12:43:20.790+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6859 [status:201 request:0.005s]
[2026-04-26T12:43:20.800+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6860 [status:201 request:0.006s]
[2026-04-26T12:43:20.808+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6861 [status:201 request:0.005s]
[2026-04-26T12:43:20.818+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6862 [status:201 request:0.007s]
[2026-04-26T12:43:20.827+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6863 [status:201 request:0.006s]
[2026-04-26T12:43:20.836+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6864 [status:201 request:0.005s]
[2026-04-26T12:43:20.844+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6865 [status:201 request:0.005s]
[2026-04-26T12:43:20.852+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6866 [status:201 request:0.006s]
[2026-04-26T12:43:20.861+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6867 [status:201 request:0.007s]
[2026-04-26T12:43:20.871+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6868 [status:201 request:0.006s]
[2026-04-26T12:43:20.880+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6869 [status:201 request:0.006s]
[2026-04-26T12:43:20.889+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6870 [status:201 request:0.005s]
[2026-04-26T12:43:20.898+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6871 [status:201 request:0.007s]
[2026-04-26T12:43:20.907+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6872 [status:201 request:0.006s]
[2026-04-26T12:43:20.916+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6873 [status:201 request:0.006s]
[2026-04-26T12:43:20.923+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6874 [status:201 request:0.005s]
[2026-04-26T12:43:20.932+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6875 [status:201 request:0.006s]
[2026-04-26T12:43:20.940+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6876 [status:201 request:0.005s]
[2026-04-26T12:43:20.953+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6877 [status:201 request:0.006s]
[2026-04-26T12:43:20.962+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6878 [status:201 request:0.006s]
[2026-04-26T12:43:20.972+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6879 [status:201 request:0.006s]
[2026-04-26T12:43:20.983+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6880 [status:201 request:0.006s]
[2026-04-26T12:43:20.990+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6881 [status:201 request:0.005s]
[2026-04-26T12:43:21.000+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6882 [status:201 request:0.007s]
[2026-04-26T12:43:21.008+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6883 [status:201 request:0.006s]
[2026-04-26T12:43:21.018+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6884 [status:201 request:0.006s]
[2026-04-26T12:43:21.026+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6885 [status:201 request:0.006s]
[2026-04-26T12:43:21.034+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6886 [status:201 request:0.006s]
[2026-04-26T12:43:21.044+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6887 [status:201 request:0.007s]
[2026-04-26T12:43:21.055+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6888 [status:201 request:0.007s]
[2026-04-26T12:43:21.064+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6889 [status:201 request:0.007s]
[2026-04-26T12:43:21.072+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6890 [status:201 request:0.005s]
[2026-04-26T12:43:21.082+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6891 [status:201 request:0.007s]
[2026-04-26T12:43:21.093+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6892 [status:201 request:0.008s]
[2026-04-26T12:43:21.102+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6893 [status:201 request:0.006s]
[2026-04-26T12:43:21.110+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6894 [status:201 request:0.006s]
[2026-04-26T12:43:21.120+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6895 [status:201 request:0.007s]
[2026-04-26T12:43:21.129+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6896 [status:201 request:0.006s]
[2026-04-26T12:43:21.139+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6897 [status:201 request:0.005s]
[2026-04-26T12:43:21.150+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6898 [status:201 request:0.008s]
[2026-04-26T12:43:21.158+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6899 [status:201 request:0.006s]
[2026-04-26T12:43:21.167+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6900 [status:201 request:0.006s]
[2026-04-26T12:43:21.175+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6901 [status:201 request:0.005s]
[2026-04-26T12:43:21.184+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6902 [status:201 request:0.006s]
[2026-04-26T12:43:21.191+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6903 [status:201 request:0.004s]
[2026-04-26T12:43:21.200+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6904 [status:201 request:0.006s]
[2026-04-26T12:43:21.208+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6905 [status:201 request:0.005s]
[2026-04-26T12:43:21.218+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6906 [status:201 request:0.007s]
[2026-04-26T12:43:21.225+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6907 [status:201 request:0.005s]
[2026-04-26T12:43:21.234+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6908 [status:201 request:0.006s]
[2026-04-26T12:43:21.243+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6909 [status:201 request:0.006s]
[2026-04-26T12:43:21.251+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6910 [status:201 request:0.006s]
[2026-04-26T12:43:21.260+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6911 [status:201 request:0.006s]
[2026-04-26T12:43:21.269+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6912 [status:201 request:0.006s]
[2026-04-26T12:43:21.276+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6913 [status:201 request:0.006s]
[2026-04-26T12:43:21.287+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6914 [status:201 request:0.006s]
[2026-04-26T12:43:21.296+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6915 [status:201 request:0.006s]
[2026-04-26T12:43:21.304+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6916 [status:201 request:0.005s]
[2026-04-26T12:43:21.315+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6917 [status:201 request:0.008s]
[2026-04-26T12:43:21.322+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6918 [status:201 request:0.004s]
[2026-04-26T12:43:21.334+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6919 [status:201 request:0.007s]
[2026-04-26T12:43:21.345+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6920 [status:201 request:0.008s]
[2026-04-26T12:43:21.355+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6921 [status:201 request:0.006s]
[2026-04-26T12:43:21.363+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6922 [status:201 request:0.005s]
[2026-04-26T12:43:21.373+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6923 [status:201 request:0.006s]
[2026-04-26T12:43:21.383+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6924 [status:201 request:0.008s]
[2026-04-26T12:43:21.392+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6925 [status:201 request:0.005s]
[2026-04-26T12:43:21.404+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6926 [status:201 request:0.008s]
[2026-04-26T12:43:21.413+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6927 [status:201 request:0.006s]
[2026-04-26T12:43:21.424+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6928 [status:201 request:0.007s]
[2026-04-26T12:43:21.433+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6929 [status:201 request:0.005s]
[2026-04-26T12:43:21.442+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6930 [status:201 request:0.006s]
[2026-04-26T12:43:21.451+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6931 [status:201 request:0.006s]
[2026-04-26T12:43:21.459+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6932 [status:201 request:0.005s]
[2026-04-26T12:43:21.468+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6933 [status:201 request:0.006s]
[2026-04-26T12:43:21.476+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6934 [status:201 request:0.005s]
[2026-04-26T12:43:21.484+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6935 [status:201 request:0.005s]
[2026-04-26T12:43:21.506+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6936 [status:201 request:0.016s]
[2026-04-26T12:43:21.524+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6937 [status:201 request:0.013s]
[2026-04-26T12:43:21.539+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6938 [status:201 request:0.010s]
[2026-04-26T12:43:21.551+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6939 [status:201 request:0.008s]
[2026-04-26T12:43:21.565+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6940 [status:201 request:0.009s]
[2026-04-26T12:43:21.576+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6941 [status:201 request:0.008s]
[2026-04-26T12:43:21.589+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6942 [status:201 request:0.007s]
[2026-04-26T12:43:21.614+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6943 [status:201 request:0.021s]
[2026-04-26T12:43:21.630+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6944 [status:201 request:0.011s]
[2026-04-26T12:43:21.641+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6945 [status:201 request:0.007s]
[2026-04-26T12:43:21.653+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6946 [status:201 request:0.008s]
[2026-04-26T12:43:21.666+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6947 [status:201 request:0.010s]
[2026-04-26T12:43:21.680+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6948 [status:201 request:0.007s]
[2026-04-26T12:43:21.691+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6949 [status:201 request:0.006s]
[2026-04-26T12:43:21.700+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6950 [status:201 request:0.006s]
[2026-04-26T12:43:21.708+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6951 [status:201 request:0.005s]
[2026-04-26T12:43:21.718+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6952 [status:201 request:0.007s]
[2026-04-26T12:43:21.726+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6953 [status:201 request:0.006s]
[2026-04-26T12:43:21.739+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6954 [status:201 request:0.009s]
[2026-04-26T12:43:21.750+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6955 [status:201 request:0.007s]
[2026-04-26T12:43:21.758+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6956 [status:201 request:0.006s]
[2026-04-26T12:43:21.768+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6957 [status:201 request:0.006s]
[2026-04-26T12:43:21.775+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6958 [status:201 request:0.005s]
[2026-04-26T12:43:21.785+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6959 [status:201 request:0.006s]
[2026-04-26T12:43:21.793+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6960 [status:201 request:0.006s]
[2026-04-26T12:43:21.803+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6961 [status:201 request:0.007s]
[2026-04-26T12:43:21.814+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6962 [status:201 request:0.008s]
[2026-04-26T12:43:21.823+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6963 [status:201 request:0.006s]
[2026-04-26T12:43:21.833+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6964 [status:201 request:0.006s]
[2026-04-26T12:43:21.840+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6965 [status:201 request:0.004s]
[2026-04-26T12:43:21.851+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6966 [status:201 request:0.008s]
[2026-04-26T12:43:21.861+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6967 [status:201 request:0.006s]
[2026-04-26T12:43:21.869+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6968 [status:201 request:0.006s]
[2026-04-26T12:43:21.878+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6969 [status:201 request:0.006s]
[2026-04-26T12:43:21.887+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6970 [status:201 request:0.006s]
[2026-04-26T12:43:21.898+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6971 [status:201 request:0.008s]
[2026-04-26T12:43:21.906+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6972 [status:201 request:0.005s]
[2026-04-26T12:43:21.915+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6973 [status:201 request:0.007s]
[2026-04-26T12:43:21.922+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6974 [status:201 request:0.004s]
[2026-04-26T12:43:21.932+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6975 [status:201 request:0.007s]
[2026-04-26T12:43:21.939+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6976 [status:201 request:0.005s]
[2026-04-26T12:43:21.950+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6977 [status:201 request:0.008s]
[2026-04-26T12:43:21.958+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6978 [status:201 request:0.006s]
[2026-04-26T12:43:21.974+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6979 [status:201 request:0.011s]
[2026-04-26T12:43:21.985+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6980 [status:201 request:0.007s]
[2026-04-26T12:43:21.994+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6981 [status:201 request:0.007s]
[2026-04-26T12:43:22.006+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6982 [status:201 request:0.009s]
[2026-04-26T12:43:22.018+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6983 [status:201 request:0.010s]
[2026-04-26T12:43:22.028+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6984 [status:201 request:0.007s]
[2026-04-26T12:43:22.037+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6985 [status:201 request:0.006s]
[2026-04-26T12:43:22.046+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6986 [status:201 request:0.007s]
[2026-04-26T12:43:22.054+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6987 [status:201 request:0.005s]
[2026-04-26T12:43:22.062+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6988 [status:201 request:0.006s]
[2026-04-26T12:43:22.071+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6989 [status:201 request:0.006s]
[2026-04-26T12:43:22.079+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6990 [status:201 request:0.006s]
[2026-04-26T12:43:22.091+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6991 [status:201 request:0.009s]
[2026-04-26T12:43:22.103+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6992 [status:201 request:0.008s]
[2026-04-26T12:43:22.116+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6993 [status:201 request:0.010s]
[2026-04-26T12:43:22.134+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6994 [status:201 request:0.014s]
[2026-04-26T12:43:22.146+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6995 [status:201 request:0.009s]
[2026-04-26T12:43:22.166+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6996 [status:201 request:0.015s]
[2026-04-26T12:43:22.181+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6997 [status:201 request:0.011s]
[2026-04-26T12:43:22.194+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6998 [status:201 request:0.008s]
[2026-04-26T12:43:22.224+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/6999 [status:201 request:0.012s]
[2026-04-26T12:43:22.238+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/7000 [status:201 request:0.009s]
[2026-04-26T12:43:22.251+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/7001 [status:201 request:0.010s]
