[2026-04-25T09:09:25.606+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2339 [status:200 request:0.016s]
[2026-04-25T09:09:25.620+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2340 [status:200 request:0.011s]
[2026-04-25T09:09:25.734+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2341 [status:200 request:0.110s]
[2026-04-25T09:09:25.752+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2342 [status:200 request:0.013s]
[2026-04-25T09:09:25.785+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2343 [status:200 request:0.008s]
[2026-04-25T09:09:25.824+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2344 [status:200 request:0.035s]
[2026-04-25T09:09:25.846+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2345 [status:200 request:0.010s]
[2026-04-25T09:09:25.867+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2346 [status:200 request:0.013s]
[2026-04-25T09:09:25.883+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2347 [status:200 request:0.010s]
[2026-04-25T09:09:25.906+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2348 [status:200 request:0.013s]
[2026-04-25T09:09:25.922+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2349 [status:200 request:0.012s]
[2026-04-25T09:09:25.930+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2350 [status:200 request:0.006s]
[2026-04-25T09:09:25.938+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2351 [status:200 request:0.006s]
[2026-04-25T09:09:25.946+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2352 [status:200 request:0.005s]
[2026-04-25T09:09:25.954+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2353 [status:200 request:0.006s]
[2026-04-25T09:09:25.963+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2354 [status:200 request:0.006s]
[2026-04-25T09:09:25.970+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2355 [status:200 request:0.005s]
[2026-04-25T09:09:25.977+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2356 [status:200 request:0.005s]
[2026-04-25T09:09:25.999+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2357 [status:200 request:0.019s]
[2026-04-25T09:09:26.009+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2358 [status:200 request:0.006s]
[2026-04-25T09:09:26.017+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2359 [status:200 request:0.006s]
[2026-04-25T09:09:26.033+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2360 [status:200 request:0.010s]
[2026-04-25T09:09:26.042+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2361 [status:200 request:0.005s]
[2026-04-25T09:09:26.050+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2362 [status:200 request:0.006s]
[2026-04-25T09:09:26.059+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2363 [status:200 request:0.005s]
[2026-04-25T09:09:26.067+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2364 [status:200 request:0.005s]
[2026-04-25T09:09:26.075+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2365 [status:200 request:0.005s]
[2026-04-25T09:09:26.083+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2366 [status:200 request:0.006s]
[2026-04-25T09:09:26.091+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2367 [status:200 request:0.005s]
[2026-04-25T09:09:26.099+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2368 [status:200 request:0.006s]
[2026-04-25T09:09:26.108+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2369 [status:200 request:0.006s]
[2026-04-25T09:09:26.115+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2370 [status:200 request:0.005s]
[2026-04-25T09:09:26.124+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2371 [status:200 request:0.006s]
[2026-04-25T09:09:26.133+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2372 [status:200 request:0.006s]
[2026-04-25T09:09:26.148+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2373 [status:200 request:0.009s]
[2026-04-25T09:09:26.156+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2374 [status:200 request:0.006s]
[2026-04-25T09:09:26.164+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2375 [status:200 request:0.005s]
[2026-04-25T09:09:26.173+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2376 [status:200 request:0.006s]
[2026-04-25T09:09:26.182+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2377 [status:200 request:0.005s]
[2026-04-25T09:09:26.190+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2378 [status:200 request:0.006s]
[2026-04-25T09:09:26.198+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2379 [status:200 request:0.005s]
[2026-04-25T09:09:26.206+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2380 [status:200 request:0.006s]
[2026-04-25T09:09:26.214+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2381 [status:200 request:0.005s]
[2026-04-25T09:09:26.221+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2382 [status:200 request:0.006s]
[2026-04-25T09:09:26.232+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2383 [status:200 request:0.007s]
[2026-04-25T09:09:26.240+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2384 [status:200 request:0.005s]
[2026-04-25T09:09:26.255+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2385 [status:200 request:0.011s]
[2026-04-25T09:09:26.266+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2386 [status:200 request:0.007s]
[2026-04-25T09:09:26.274+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2387 [status:200 request:0.004s]
[2026-04-25T09:09:26.281+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2388 [status:200 request:0.005s]
[2026-04-25T09:09:26.290+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2389 [status:200 request:0.006s]
[2026-04-25T09:09:26.298+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2390 [status:200 request:0.006s]
[2026-04-25T09:09:26.307+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2391 [status:200 request:0.006s]
[2026-04-25T09:09:26.317+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2392 [status:200 request:0.008s]
[2026-04-25T09:09:26.326+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2393 [status:200 request:0.005s]
[2026-04-25T09:09:26.334+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2394 [status:200 request:0.006s]
[2026-04-25T09:09:26.343+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2395 [status:200 request:0.005s]
[2026-04-25T09:09:26.351+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2396 [status:200 request:0.005s]
[2026-04-25T09:09:26.359+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2397 [status:200 request:0.005s]
[2026-04-25T09:09:26.374+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2398 [status:200 request:0.010s]
[2026-04-25T09:09:26.392+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2399 [status:200 request:0.012s]
[2026-04-25T09:09:26.401+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2400 [status:200 request:0.005s]
[2026-04-25T09:09:26.418+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2401 [status:200 request:0.014s]
[2026-04-25T09:09:26.428+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2402 [status:200 request:0.006s]
[2026-04-25T09:09:26.441+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2403 [status:200 request:0.010s]
[2026-04-25T09:09:26.450+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2404 [status:200 request:0.007s]
[2026-04-25T09:09:26.459+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2405 [status:200 request:0.006s]
[2026-04-25T09:09:26.471+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2406 [status:200 request:0.007s]
[2026-04-25T09:09:26.484+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2407 [status:200 request:0.009s]
[2026-04-25T09:09:26.501+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2408 [status:200 request:0.012s]
[2026-04-25T09:09:26.517+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2409 [status:200 request:0.008s]
[2026-04-25T09:09:26.532+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2410 [status:200 request:0.010s]
[2026-04-25T09:09:26.546+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2411 [status:200 request:0.008s]
[2026-04-25T09:09:26.560+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2412 [status:200 request:0.009s]
[2026-04-25T09:09:26.581+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2413 [status:200 request:0.010s]
[2026-04-25T09:09:26.605+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2414 [status:200 request:0.016s]
[2026-04-25T09:09:26.642+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2415 [status:200 request:0.026s]
[2026-04-25T09:09:26.682+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2416 [status:200 request:0.028s]
[2026-04-25T09:09:26.694+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2417 [status:200 request:0.008s]
[2026-04-25T09:09:26.709+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2418 [status:200 request:0.010s]
[2026-04-25T09:09:26.738+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2419 [status:200 request:0.007s]
[2026-04-25T09:09:26.752+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2420 [status:200 request:0.010s]
[2026-04-25T09:09:26.774+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2421 [status:200 request:0.013s]
[2026-04-25T09:09:26.784+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2422 [status:200 request:0.007s]
[2026-04-25T09:09:26.792+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2423 [status:200 request:0.005s]
[2026-04-25T09:09:26.806+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2424 [status:200 request:0.011s]
[2026-04-25T09:09:26.814+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2425 [status:200 request:0.006s]
[2026-04-25T09:09:26.822+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2426 [status:200 request:0.006s]
[2026-04-25T09:09:26.829+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2427 [status:200 request:0.005s]
[2026-04-25T09:09:26.837+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2428 [status:200 request:0.006s]
[2026-04-25T09:09:26.847+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2429 [status:200 request:0.006s]
[2026-04-25T09:09:26.856+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2430 [status:200 request:0.007s]
[2026-04-25T09:09:26.864+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2431 [status:200 request:0.006s]
[2026-04-25T09:09:26.876+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2432 [status:200 request:0.009s]
[2026-04-25T09:09:26.885+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2433 [status:200 request:0.006s]
[2026-04-25T09:09:26.893+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2434 [status:200 request:0.005s]
[2026-04-25T09:09:26.902+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2435 [status:200 request:0.005s]
[2026-04-25T09:09:26.911+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2436 [status:200 request:0.005s]
[2026-04-25T09:09:26.920+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2437 [status:200 request:0.006s]
[2026-04-25T09:09:26.928+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2438 [status:200 request:0.005s]
[2026-04-25T09:09:26.937+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2439 [status:200 request:0.006s]
[2026-04-25T09:09:26.945+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2440 [status:200 request:0.005s]
[2026-04-25T09:09:26.954+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2441 [status:200 request:0.006s]
[2026-04-25T09:09:26.962+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2442 [status:200 request:0.005s]
[2026-04-25T09:09:26.970+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2443 [status:200 request:0.005s]
[2026-04-25T09:09:26.982+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2444 [status:200 request:0.009s]
[2026-04-25T09:09:26.996+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2445 [status:200 request:0.009s]
[2026-04-25T09:09:27.009+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2446 [status:200 request:0.010s]
[2026-04-25T09:09:27.024+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2447 [status:200 request:0.009s]
[2026-04-25T09:09:27.038+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2448 [status:200 request:0.010s]
[2026-04-25T09:09:27.164+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2449 [status:200 request:0.122s]
[2026-04-25T09:09:27.203+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2450 [status:200 request:0.015s]
[2026-04-25T09:09:27.255+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2451 [status:200 request:0.026s]
[2026-04-25T09:09:27.352+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2452 [status:200 request:0.074s]
[2026-04-25T09:09:27.422+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2453 [status:200 request:0.044s]
[2026-04-25T09:09:27.474+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2454 [status:200 request:0.015s]
[2026-04-25T09:09:27.535+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2455 [status:200 request:0.045s]
[2026-04-25T09:09:27.593+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2456 [status:200 request:0.052s]
[2026-04-25T09:09:27.639+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2457 [status:200 request:0.022s]
[2026-04-25T09:09:27.744+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2458 [status:200 request:0.030s]
[2026-04-25T09:09:27.798+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2459 [status:200 request:0.015s]
[2026-04-25T09:09:27.846+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2460 [status:200 request:0.017s]
[2026-04-25T09:09:27.890+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2461 [status:200 request:0.007s]
[2026-04-25T09:09:27.923+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2462 [status:200 request:0.030s]
[2026-04-25T09:09:27.982+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2463 [status:200 request:0.022s]
[2026-04-25T09:09:28.009+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2464 [status:200 request:0.018s]
[2026-04-25T09:09:28.034+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2465 [status:200 request:0.009s]
[2026-04-25T09:09:28.058+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2466 [status:200 request:0.019s]
[2026-04-25T09:09:28.073+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2467 [status:200 request:0.010s]
[2026-04-25T09:09:28.090+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2468 [status:200 request:0.013s]
[2026-04-25T09:09:28.115+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2469 [status:200 request:0.015s]
[2026-04-25T09:09:28.128+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2470 [status:200 request:0.009s]
[2026-04-25T09:09:28.142+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2471 [status:200 request:0.009s]
[2026-04-25T09:09:28.164+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2472 [status:200 request:0.018s]
[2026-04-25T09:09:28.234+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2473 [status:200 request:0.061s]
[2026-04-25T09:09:28.248+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2474 [status:200 request:0.009s]
[2026-04-25T09:09:28.258+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2475 [status:200 request:0.008s]
[2026-04-25T09:09:28.269+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2476 [status:200 request:0.008s]
[2026-04-25T09:09:28.277+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2477 [status:200 request:0.005s]
[2026-04-25T09:09:28.287+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2478 [status:200 request:0.007s]
[2026-04-25T09:09:28.295+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2479 [status:200 request:0.005s]
[2026-04-25T09:09:28.304+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2480 [status:200 request:0.007s]
[2026-04-25T09:09:28.317+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2481 [status:200 request:0.010s]
[2026-04-25T09:09:28.326+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2482 [status:200 request:0.006s]
[2026-04-25T09:09:28.336+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2483 [status:200 request:0.006s]
[2026-04-25T09:09:28.344+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2484 [status:200 request:0.005s]
[2026-04-25T09:09:28.352+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2485 [status:200 request:0.005s]
[2026-04-25T09:09:28.362+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2486 [status:200 request:0.006s]
[2026-04-25T09:09:28.371+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2487 [status:200 request:0.006s]
[2026-04-25T09:09:28.378+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2488 [status:200 request:0.005s]
[2026-04-25T09:09:28.387+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2489 [status:200 request:0.005s]
[2026-04-25T09:09:28.395+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2490 [status:200 request:0.005s]
[2026-04-25T09:09:28.403+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2491 [status:200 request:0.005s]
[2026-04-25T09:09:28.412+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2492 [status:200 request:0.005s]
[2026-04-25T09:09:28.423+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2493 [status:200 request:0.007s]
[2026-04-25T09:09:28.431+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2494 [status:200 request:0.006s]
[2026-04-25T09:09:28.439+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2495 [status:200 request:0.006s]
[2026-04-25T09:09:28.447+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2496 [status:200 request:0.006s]
[2026-04-25T09:09:28.455+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2497 [status:200 request:0.005s]
[2026-04-25T09:09:28.463+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2498 [status:200 request:0.005s]
[2026-04-25T09:09:28.471+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2499 [status:200 request:0.006s]
[2026-04-25T09:09:28.478+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2500 [status:200 request:0.005s]
[2026-04-25T09:09:28.487+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2501 [status:200 request:0.006s]
[2026-04-25T09:09:28.495+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2502 [status:200 request:0.005s]
[2026-04-25T09:09:28.504+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2503 [status:200 request:0.006s]
[2026-04-25T09:09:28.511+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2504 [status:200 request:0.005s]
[2026-04-25T09:09:28.521+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2505 [status:200 request:0.006s]
[2026-04-25T09:09:28.528+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2506 [status:200 request:0.005s]
[2026-04-25T09:09:28.538+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2507 [status:200 request:0.006s]
[2026-04-25T09:09:28.545+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2508 [status:200 request:0.005s]
[2026-04-25T09:09:28.553+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2509 [status:200 request:0.005s]
[2026-04-25T09:09:28.561+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2510 [status:200 request:0.005s]
[2026-04-25T09:09:28.569+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2511 [status:200 request:0.005s]
[2026-04-25T09:09:28.577+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2512 [status:200 request:0.005s]
[2026-04-25T09:09:28.586+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/2513 [status:200 request:0.006s]
